"meanP1","meanP2","meanLeader","BestFitness","AverageFitness","SDFitness"
0.4833562989044,0.522908927828539,0.999589866239371,44.5,18.57,9.292937472548
0.4833562989044,0.522908927828539,0.99892072817473,44.5,18.88,9.46261116716787
0.4833562989044,0.522908927828539,0.999774277737434,49.5,19.93,9.81444513629443
0.4833562989044,0.522908927828539,0.999774277737434,37.5,18.09,8.63846811148431
0.4833562989044,0.522908927828539,0.999774277737434,41.5,19.79,8.6471750510578
0.4833562989044,0.522908927828539,0.999774277737434,43,19.86,9.30517397076823
0.4833562989044,0.522908927828539,0.9980982436322,85,20.36,10.6128091084179
0.4833562989044,0.522908927828539,0.9980982436322,46,18.9,9.58033549949209
0.4833562989044,0.522908927828539,0.997413963305032,41.5,18.225,9.10942873725855
0.4833562989044,0.522908927828539,0.997827647698748,39,19.77,9.00404510666335
0.4833562989044,0.522908927828539,0.997827647698748,48,19.71,9.71674073468313
0.4833562989044,0.522908927828539,0.998249234783749,51.5,19.7,10.5044483121882
0.4833562989044,0.522908927828539,0.99942939199995,63,18.79,10.0222429393501
0.4833562989044,0.522908927828539,0.996071661698047,42,18.69,9.66504166069812
0.4833562989044,0.522908927828539,0.998276180139994,44,19.11,9.68300082879812
0.4833562989044,0.522908927828539,0.999269533989991,52.5,19.72,9.59911612092646
0.4833562989044,0.522908927828539,0.999045822129772,44,19.33,9.93799463542507
0.4833562989044,0.522908927828539,0.999045822129772,46,19.065,10.062595755238
0.4833562989044,0.522908927828539,0.998491518428846,42,18.525,8.31281565057256
0.4833562989044,0.522908927828539,0.998491518428846,47.5,19.9,9.2643554998868
0.4833562989044,0.522908927828539,0.998123883593148,57,18.395,9.90084554087389
0.4833562989044,0.522908927828539,0.998123883593148,40,19.795,9.05736348687262
0.4833562989044,0.522908927828539,0.999045822129772,39.5,18.805,8.48257125826333
0.4833562989044,0.522908927828539,0.997660529668546,121.5,21.325,13.7099048099901
0.4833562989044,0.522908927828539,0.997373079937818,39,19.275,9.65552518854706
0.4833562989044,0.522908927828539,0.998832882856568,42,19.225,8.92798771540736
0.4833562989044,0.522908927828539,0.998832882856568,45.5,19.615,10.1806548081758
0.4833562989044,0.522908927828539,0.998832882856568,40,20.625,8.9381643992647
0.4833562989044,0.522908927828539,0.998832882856568,40.5,20.015,9.26720485683714
0.4833562989044,0.522908927828539,0.998832882856568,57,20.225,9.63562806893398
0.4833562989044,0.522908927828539,0.998832882856568,37,19.11,9.37721825608332
0.4833562989044,0.522908927828539,0.999712550269271,42.5,18.6,9.42675110330364
0.4833562989044,0.522908927828539,0.999712550269271,40,18.605,9.16826294641168
0.4833562989044,0.522908927828539,0.999414325609528,40,19.15,8.91556917629905
0.4833562989044,0.522908927828539,0.999712550269271,45,18.445,10.5882284074382
0.4833562989044,0.522908927828539,0.999712550269271,43,18.695,8.97411963550315
0.4833562989044,0.522908927828539,0.999511068202305,49.5,19.945,10.5437747922026
0.4833562989044,0.522908927828539,0.999511068202305,41,18.305,9.83035265559346
0.4833562989044,0.522908927828539,0.999511068202305,43,20.375,9.95681965166376
0.4833562989044,0.522908927828539,0.999511068202305,41,18.54,9.92310842468633
0.4833562989044,0.522908927828539,0.996924726224164,40.5,19.57,9.05036971174062
0.4833562989044,0.522908927828539,0.997959520655729,63,19.305,10.3227939898835
0.4833562989044,0.522908927828539,0.997959520655729,48,19.43,9.63579710551161
0.4833562989044,0.522908927828539,1,40.5,18.23,8.60127427721725
0.4833562989044,0.522908927828539,1,44,19.125,9.10887429428527
0.4833562989044,0.522908927828539,0.999981635197609,36,19.21,8.03407515750031
0.4833562989044,0.522908927828539,0.999981635197609,41,19.26,9.83178724363177
0.4833562989044,0.522908927828539,0.994599705380728,40,19.96,8.91986773467188
0.4833562989044,0.522908927828539,0.999200380291579,41,19.9,9.91682581996045
0.4833562989044,0.522908927828539,0.999200380291579,47.5,18.66,9.15133152535021
0.4833562989044,0.522908927828539,0.999200380291579,41,20.195,8.96229334602489
0.4833562989044,0.522908927828539,0.999200380291579,50.5,18.51,9.38567035862692
0.4833562989044,0.522908927828539,0.999200380291579,47.5,18.58,9.36917361037857
0.4833562989044,0.522908927828539,0.999200380291579,41,18.535,8.9747836979084
0.4833562989044,0.522908927828539,0.997932131524188,39.5,18.635,9.03328720775432
0.4833562989044,0.522908927828539,0.998090799296571,46.5,20.45,9.67045380360595
0.4833562989044,0.522908927828539,0.998090799296571,46,19.31,9.28009164879857
0.4833562989044,0.522908927828539,0.998090799296571,43.5,19.94,8.73350682224165
0.4833562989044,0.522908927828539,0.998090799296571,42.5,19.85,8.97203849453817
0.4833562989044,0.522908927828539,0.998090799296571,41.5,19.76,9.05914349196881
0.4833562989044,0.522908927828539,0.998090799296571,47.5,19.25,9.31803399734931
0.4833562989044,0.522908927828539,0.998090799296571,43.5,19.535,8.95506600035461
0.4833562989044,0.522908927828539,0.998090799296571,40.5,20.59,8.73093304974857
0.4833562989044,0.522908927828539,0.998090799296571,42,17.715,9.26033547617543
0.4833562989044,0.522908927828539,0.998219550794464,40.5,19.58,8.7408595837381
0.4833562989044,0.522908927828539,0.998219550794464,47,20.09,10.0000959591356
0.4833562989044,0.522908927828539,0.998219550794464,42,19.38,9.29133407476498
0.4833562989044,0.522908927828539,0.998219550794464,46,19.51,9.66143536610028
0.4833562989044,0.522908927828539,0.998219550794464,42,19.85,8.81157984665289
0.4833562989044,0.522908927828539,0.998219550794464,60,19.74,9.82305060723619
0.4833562989044,0.522908927828539,0.996882865101665,46.5,20.245,7.76371220955074
0.4833562989044,0.522908927828539,0.996882865101665,42,18.92,9.78086154309796
0.4833562989044,0.522908927828539,0.996882865101665,45.5,20.335,9.4039683757508
0.4833562989044,0.522908927828539,0.996882865101665,38.5,20.075,8.50204223832264
0.4833562989044,0.522908927828539,0.996882865101665,40.5,20.095,8.84338907337172
0.4833562989044,0.522908927828539,0.996882865101665,41.5,19.565,9.08507906493728
0.4833562989044,0.522908927828539,0.996882865101665,40,19.645,8.77303461543589
0.4833562989044,0.522908927828539,0.996882865101665,40.5,20.67,8.87233243450012
0.4833562989044,0.522908927828539,0.996882865101665,55.5,20.25,9.82588315613308
0.4833562989044,0.522908927828539,0.996882865101665,47,19.395,10.0785538384605
0.4833562989044,0.522908927828539,0.996882865101665,36,18.685,8.44939033124266
0.4833562989044,0.522908927828539,0.996843354135272,37.5,19.46,8.93005367205923
0.4833562989044,0.522908927828539,0.995525405425918,129,21.145,14.1676996058362
0.4833562989044,0.522908927828539,0.995525405425918,126,20.445,14.0748172207663
0.4833562989044,0.522908927828539,0.995525405425918,40,19.25,9.56543123687974
0.4833562989044,0.522908927828539,0.998312707370898,39.5,18.66,7.80535946408853
0.4833562989044,0.522908927828539,0.998312707370898,40.5,19.345,8.67036488694261
0.4833562989044,0.522908927828539,0.998312707370898,46,19.665,8.66114480267645
0.4833562989044,0.522908927828539,0.998312707370898,44.5,20.04,9.68067949864861
0.4833562989044,0.522908927828539,0.998312707370898,43,20.59,9.24235419744943
0.4833562989044,0.522908927828539,0.998312707370898,46,19.005,9.16831803307213
0.4833562989044,0.522908927828539,0.99710132321334,43,19.56,9.4284332492389
0.4833562989044,0.522908927828539,0.998312707370898,42.5,17.64,8.92366052535153
0.4833562989044,0.522908927828539,0.998312707370898,41,18.95,9.26912437432289
0.4833562989044,0.522908927828539,0.997667228098757,49.5,17.575,8.76038344947401
0.4833562989044,0.522908927828539,0.998312707370898,42,19.82,8.98554394569411
0.4833562989044,0.522908927828539,0.998312707370898,42.5,20.045,8.84607286034346
0.4833562989044,0.522908927828539,0.997470772249657,44,19.545,9.54920669400597
0.4833562989044,0.522908927828539,0.998312707370898,44,18.84,9.73068664721368
0.4833562989044,0.522908927828539,0.998240914047204,44.5,19.075,8.47079802568325
0.4833562989044,0.522908927828539,0.998240914047204,41.5,20.16,9.78683923553576
0.4833562989044,0.522908927828539,0.998240914047204,37.5,19.16,8.59729814264548
0.4833562989044,0.522908927828539,0.998240914047204,43.5,19.355,9.35854144510767
0.4833562989044,0.522908927828539,0.998240914047204,51.5,19.47,8.90148665372614
0.4833562989044,0.522908927828539,0.998240914047204,41,19.345,8.75413178061213
0.4833562989044,0.522908927828539,0.998240914047204,42,19.395,8.58213289634372
0.4833562989044,0.522908927828539,0.997115421924268,45,19.435,9.51916063484167
0.4833562989044,0.522908927828539,0.995935248934404,39,19.68,9.75133246528313
0.4833562989044,0.522908927828539,0.996684696912286,57,19.98,9.89437142311657
0.4833562989044,0.522908927828539,0.996684696912286,60,18.58,9.95310215079914
0.4833562989044,0.522908927828539,0.993671531122659,46,19.28,9.84458011170398
0.4833562989044,0.522908927828539,0.998240914047204,46.5,18.845,9.33460353910777
0.4833562989044,0.522908927828539,0.998240914047204,43,19.61,9.05526801303411
0.4833562989044,0.522908927828539,0.998240914047204,45,19.82,8.74888737514836
0.4833562989044,0.522908927828539,0.998240914047204,45.5,19.45,9.03234926989282
0.4833562989044,0.522908927828539,0.998240914047204,36,18.575,7.63444315076235
0.4833562989044,0.522908927828539,0.998240914047204,45.5,19.405,8.56398820289904
0.4833562989044,0.522908927828539,0.998240914047204,54.5,20.36,9.88573096779782
0.4833562989044,0.522908927828539,0.997877468750774,48.5,19.055,9.30159511681581
0.4833562989044,0.522908927828539,0.997877468750774,46,19.635,9.76228958696668
0.4833562989044,0.522908927828539,0.997877468750774,45.5,19.455,9.44176596005453
0.4833562989044,0.522908927828539,0.997822474823139,41,18.475,9.23606649187977
0.4833562989044,0.522908927828539,0.998449095770637,39,19.47,8.56756274054245
0.4833562989044,0.522908927828539,0.998449095770637,37.5,18.86,8.91488370732628
0.4833562989044,0.522908927828539,0.997901890479442,39,19.33,9.20068618433572
0.4833562989044,0.522908927828539,0.997850492285385,44.5,19.38,8.79626872226761
0.4833562989044,0.522908927828539,0.996552622310619,63,19.905,10.9190536367962
0.4833562989044,0.522908927828539,0.995384063123669,63,19.675,10.5551402097975
0.4833562989044,0.522908927828539,0.997504666443923,39,19.815,9.35917823164604
0.4833562989044,0.522908927828539,0.998802536418689,45.5,20.24,9.58625910542604
0.4833562989044,0.522908927828539,0.998802536418689,52,19.07,8.99944442729661
0.4833562989044,0.522908927828539,0.998370232992194,49.5,18.45,9.08392408420924
0.4833562989044,0.522908927828539,0.998370232992194,42,18.665,9.09741194188787
0.4833562989044,0.522908927828539,0.997400685263304,79.5,20.545,10.8493110613094
0.4833562989044,0.522908927828539,0.997400685263304,61,20.46,9.25881507352083
0.4833562989044,0.522908927828539,0.995770376806679,80,18.795,11.215766094695
0.4833562989044,0.522908927828539,0.993684260217004,45,18.915,8.90580760464255
0.4833562989044,0.522908927828539,0.993522733510209,115,20.17,12.9879936787011
0.4833562989044,0.522908927828539,0.993522733510209,123,19.585,13.5603877585273
0.4833562989044,0.522908927828539,0.993520816338942,45,19.705,9.43935855336526
0.4833562989044,0.522908927828539,0.995239476116449,72,19.84,10.0186391946777
0.4833562989044,0.522908927828539,0.995239476116449,38.5,19.07,8.71403720696925
0.4833562989044,0.522908927828539,0.995708330106247,40,19.385,9.3156908471458
0.4833562989044,0.522908927828539,0.995191059789702,56,19.375,9.31854212163723
0.4833562989044,0.522908927828539,0.995191059789702,57,19.185,9.66918854251519
0.4833562989044,0.522908927828539,0.995191059789702,43,19.07,8.67861065080597
0.4833562989044,0.522908927828539,0.995099863064342,54,20.09,9.84305631273933
0.4833562989044,0.522908927828539,0.995099863064342,51,19.02,9.56395801586837
0.4833562989044,0.522908927828539,0.995099863064342,60,19.795,10.2723260179076
0.4833562989044,0.522908927828539,0.994709628243826,39.5,20.265,9.32939716783199
0.4833562989044,0.522908927828539,0.994709628243826,60,19.765,10.0326373965829
0.4833562989044,0.522908927828539,0.994709628243826,60,20.03,10.1893239830876
0.4833562989044,0.522908927828539,0.994180108096299,36,19.88,8.89419286201208
0.4833562989044,0.522908927828539,0.994180108096299,60,20.3,10.3694383900601
0.4833562989044,0.522908927828539,0.993940339145101,57,20.275,9.37689374812557
0.4833562989044,0.522908927828539,0.993940339145101,57,21.42,10.3266645147405
0.4833562989044,0.522908927828539,0.993940339145101,78,21.06,11.7319127927963
0.4833562989044,0.522908927828539,0.993999669216839,54,19.45,9.75676403550093
0.4833562989044,0.522908927828539,0.995871827567299,44,18.375,9.67016002708823
0.4833562989044,0.522908927828539,0.995871827567299,60,19.245,9.89809057190815
0.4833562989044,0.522908927828539,0.996307342223844,78,20.865,11.1052938054358
0.4833562989044,0.522908927828539,0.996307342223844,63,19.995,10.4696519097395
0.4833562989044,0.522908927828539,0.996307342223844,41,18.53,8.9574809319621
0.4833562989044,0.522908927828539,0.999239731381301,40,19.145,8.52900428780606
0.4833562989044,0.522908927828539,0.999239731381301,42.5,19.275,8.55179554659178
0.4833562989044,0.522908927828539,0.999239731381301,43.5,19.5,9.15605446321358
0.4833562989044,0.522908927828539,0.999239731381301,47,20.52,9.87342111147116
0.4833562989044,0.522908927828539,0.999239731381301,39.5,19.83,9.84121923135523
0.4833562989044,0.522908927828539,0.999239731381301,46,19.075,9.05604742420748
0.4833562989044,0.522908927828539,0.998467211716836,51,19.815,9.90323256071042
0.4833562989044,0.522908927828539,0.998467211716836,49,19.28,8.63932750843373
0.4833562989044,0.522908927828539,0.998467211716836,45.5,19.575,9.4370254580005
0.4833562989044,0.522908927828539,0.998467211716836,51,19.78,8.83871191310297
0.4833562989044,0.522908927828539,0.998467211716836,39.5,19.905,9.71999267364732
0.4833562989044,0.522908927828539,0.999120344718996,45,18.865,9.47933824353544
0.4833562989044,0.522908927828539,0.999120344718996,38.5,18.63,8.93597315134822
0.4833562989044,0.522908927828539,0.999120344718996,40,18.855,8.65800703733751
0.4833562989044,0.522908927828539,0.998751143184018,47.5,18.87,9.24733649886454
0.4833562989044,0.522908927828539,0.999149979398845,45.5,19.33,9.10522660427249
0.4833562989044,0.522908927828539,0.999569711424427,45,19.115,9.71041693078608
0.4833562989044,0.522908927828539,0.999569711424427,42,19.51,8.56141803604279
0.4833562989044,0.522908927828539,0.999569711424427,46,18.145,10.2114747794683
0.4833562989044,0.522908927828539,0.999569711424427,41.5,18.765,8.76242407998927
0.4833562989044,0.522908927828539,0.999569711424427,43,19.46,9.46862975804575
0.4833562989044,0.522908927828539,0.999190917622386,40,19.05,8.45083822272481
0.4833562989044,0.522908927828539,0.999190917622386,45.5,19.025,9.64767596445649
0.4833562989044,0.522908927828539,0.999190917622386,39.5,19.38,8.52687966185033
0.4833562989044,0.522908927828539,0.999190917622386,41.5,20.145,9.06577953547617
0.4833562989044,0.522908927828539,0.998839409250756,43,19.465,8.7216365691563
0.4833562989044,0.522908927828539,0.998839409250756,45.5,19.755,9.50903212315491
0.4833562989044,0.522908927828539,0.997405187383225,69,21.02,11.6971290615616
0.4833562989044,0.522908927828539,0.998039739245973,42.5,19.435,8.83280587333151
0.4833562989044,0.522908927828539,0.998780573937724,79,19.86,10.8077974096707
0.4833562989044,0.522908927828539,0.997680374761643,98,20.39,11.9716795442875
0.4833562989044,0.522908927828539,0.997680374761643,44.5,19.69,10.4051220875377
0.4833562989044,0.522908927828539,0.998801130320298,45,20.305,9.29779353645071
0.4833562989044,0.522908927828539,0.999593497700735,54.5,20.035,9.55268617360128
0.4833562989044,0.522908927828539,0.999593497700735,39,18.455,7.8772447498148
0.4833562989044,0.522908927828539,0.999938778592793,43.5,18.71,8.7279823995971
0.4833562989044,0.522908927828539,0.998603789008943,46.5,19.455,9.21820086962349
0.4833562989044,0.522908927828539,0.996885126803143,78,20.66,11.1834744605646
0.4833562989044,0.522908927828539,0.995601242597857,74,20.93,10.8734734212405
0.4833562989044,0.522908927828539,0.995601242597857,59.5,20.085,9.54628676025872
0.4833562989044,0.522908927828539,0.995534778293786,51,19.905,10.2165183636475
0.4833562989044,0.522908927828539,0.99595467814707,44.5,19.955,9.90691397178982
0.4833562989044,0.522908927828539,0.996127204524639,63,18.62,10.1998019390555
0.4833562989044,0.522908927828539,0.996127204524639,51,17.99,9.52534630458243
0.4833562989044,0.522908927828539,0.996005464148552,46.5,19.475,9.9395585028875
0.4833562989044,0.522908927828539,0.99781629115758,120,19.79,13.3199137013008
0.4833562989044,0.522908927828539,0.99781629115758,54,20.145,9.20345098867865
